Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,08-Jan-2020,30-Jan-2020,725.60,731.50,710.75,720.95,721.60,720.95,14844.00,128350.37,28194000.00,-847200.00,1545.00
INFY,08-Jan-2020,27-Feb-2020,731.45,734.30,714.75,724.30,724.50,724.30,413.00,3589.69,680400.00,127200.00,1545.00
INFY,07-Jan-2020,26-Mar-2020,741.05,748.55,733.65,736.15,737.50,736.15,28.00,248.73,50400.00,10800.00,1545.00
INFY,07-Jan-2020,27-Feb-2020,739.85,748.60,730.00,732.50,734.45,732.50,304.00,2695.55,553200.00,96000.00,1545.00
INFY,07-Jan-2020,30-Jan-2020,739.80,745.95,726.50,729.35,730.50,729.35,14411.00,127206.45,29041200.00,405600.00,1545.00
INFY,06-Jan-2020,27-Feb-2020,754.45,757.85,741.95,745.90,746.00,745.90,207.00,1861.74,457200.00,39600.00,1545.00
INFY,06-Jan-2020,30-Jan-2020,747.00,754.00,738.05,742.55,742.00,742.55,9092.00,81378.42,28635600.00,598800.00,1545.00
INFY,06-Jan-2020,26-Mar-2020,745.05,751.35,745.05,749.00,749.00,748.20,7.00,62.93,39600.00,-,1545.00
INFY,03-Jan-2020,26-Mar-2020,744.15,753.10,744.15,752.50,752.80,752.50,11.00,99.18,39600.00,1200.00,1545.00
INFY,03-Jan-2020,27-Feb-2020,741.85,751.30,741.15,749.75,749.75,749.75,183.00,1643.98,417600.00,55200.00,1545.00
INFY,03-Jan-2020,30-Jan-2020,738.60,748.40,737.90,746.60,745.90,746.60,11221.00,100371.47,28036800.00,-1072800.00,1545.00
INFY,02-Jan-2020,30-Jan-2020,741.55,744.30,735.70,739.15,739.85,739.15,6674.00,59281.48,29109600.00,1362000.00,1545.00
INFY,02-Jan-2020,26-Mar-2020,748.00,748.55,743.60,737.95,743.60,737.95,10.00,89.53,38400.00,8400.00,1545.00
