Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,30-Jul-2024,31-Oct-2024,1223.90,1240.25,1218.90,1221.25,1219.60,1221.25,98.00,840.97,95900.00,12600.00,1369.50
ICICIBANK,30-Jul-2024,26-Sep-2024,1217.25,1232.35,1210.00,1213.60,1212.05,1213.60,939.00,8021.15,853300.00,160300.00,1369.50
ICICIBANK,29-Jul-2024,26-Sep-2024,1218.25,1244.90,1211.10,1217.60,1215.95,1217.60,1799.00,15501.17,693000.00,102900.00,1369.50
ICICIBANK,29-Jul-2024,29-Aug-2024,1213.85,1237.75,1202.90,1209.05,1207.70,1209.05,97296.00,832371.07,85988700.00,-2338000.00,1369.50
ICICIBANK,29-Jul-2024,31-Oct-2024,1231.05,1252.00,1219.90,1223.55,1222.60,1223.55,199.00,1723.34,83300.00,56700.00,1369.50
ICICIBANK,26-Jul-2024,26-Sep-2024,1198.15,1225.00,1191.85,1215.10,1225.00,1215.10,1132.00,9562.39,590100.00,286300.00,1369.50
ICICIBANK,26-Jul-2024,31-Oct-2024,1204.00,1225.90,1204.00,1217.05,1225.90,1217.05,58.00,492.97,26600.00,26600.00,1369.50
ICICIBANK,26-Jul-2024,29-Aug-2024,1187.60,1217.80,1184.50,1208.15,1214.95,1208.15,62320.00,523511.52,88326700.00,4379900.00,1369.50
ICICIBANK,25-Jul-2024,26-Sep-2024,1221.25,1221.25,1197.65,1203.05,1201.05,1203.05,409.00,3450.28,303800.00,58100.00,1369.50
ICICIBANK,25-Jul-2024,25-Jul-2024,1204.80,1219.25,1192.65,1199.50,1200.00,1197.90,27069.00,227601.81,2083200.00,-9695700.00,1369.50
ICICIBANK,25-Jul-2024,29-Aug-2024,1212.00,1216.60,1189.15,1196.15,1194.00,1196.15,75468.00,632710.77,83946800.00,6522600.00,1369.50
ICICIBANK,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,1369.50
ICICIBANK,24-Jul-2024,26-Sep-2024,1229.00,1236.00,1210.00,1226.40,1229.80,1226.40,386.00,3301.18,245700.00,78400.00,1369.50
ICICIBANK,24-Jul-2024,25-Jul-2024,1230.55,1233.90,1203.10,1220.90,1224.75,1220.90,50535.00,430550.05,11778900.00,-14308700.00,1369.50
ICICIBANK,24-Jul-2024,29-Aug-2024,1225.05,1231.00,1201.50,1218.50,1221.70,1218.50,73218.00,622281.08,77424200.00,15612800.00,1369.50
ICICIBANK,23-Jul-2024,26-Sep-2024,1250.50,1253.90,1220.00,1232.15,1232.30,1232.15,331.00,2869.93,167300.00,36400.00,1369.50
ICICIBANK,23-Jul-2024,25-Jul-2024,1242.55,1250.55,1214.00,1227.05,1226.10,1227.05,66000.00,570510.19,26087600.00,-19015500.00,1369.50
ICICIBANK,23-Jul-2024,29-Aug-2024,1240.00,1248.00,1212.05,1225.50,1224.80,1225.50,50077.00,431779.84,61811400.00,15565200.00,1369.50
ICICIBANK,22-Jul-2024,26-Sep-2024,1247.50,1250.20,1241.25,1247.30,1247.30,1247.30,86.00,750.17,130900.00,11900.00,1369.50
ICICIBANK,22-Jul-2024,25-Jul-2024,1240.70,1246.45,1235.45,1243.00,1244.40,1243.00,41873.00,363772.45,45103100.00,-10535700.00,1369.50
ICICIBANK,22-Jul-2024,29-Aug-2024,1241.55,1243.65,1232.75,1240.90,1242.35,1240.90,26433.00,229215.60,46246200.00,11419800.00,1369.50
