Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,22-Jul-2024,29-Aug-2024,4330.00,4347.25,4292.55,4311.20,4311.00,4311.20,26020.00,196635.27,5812275.00,3670975.00,3150.60
TCS,19-Jul-2024,25-Jul-2024,4315.00,4357.00,4285.35,4301.20,4301.65,4301.20,33203.00,251013.75,16228625.00,-1605275.00,3150.60
TCS,19-Jul-2024,26-Sep-2024,4393.00,4409.45,4334.75,4356.25,4358.30,4356.25,180.00,1378.31,85050.00,3325.00,3150.60
TCS,19-Jul-2024,29-Aug-2024,4347.35,4384.80,4315.00,4330.05,4330.65,4330.05,9260.00,70492.35,2141300.00,712250.00,3150.60
TCS,18-Jul-2024,29-Aug-2024,4199.05,4342.00,4198.70,4336.15,4335.00,4336.15,6732.00,50553.31,1429050.00,428750.00,3150.60
TCS,18-Jul-2024,26-Sep-2024,4228.00,4370.00,4228.00,4361.55,4356.00,4361.55,330.00,2495.56,81725.00,23625.00,3150.60
TCS,18-Jul-2024,25-Jul-2024,4156.35,4313.60,4155.15,4307.55,4303.05,4307.55,41697.00,311382.71,17833900.00,810250.00,3150.60
TCS,16-Jul-2024,25-Jul-2024,4196.00,4196.00,4144.40,4174.90,4174.95,4174.90,10673.00,77813.37,17023650.00,-251475.00,3150.60
TCS,16-Jul-2024,26-Sep-2024,4220.70,4238.00,4200.05,4228.00,4227.85,4228.00,46.00,339.76,58100.00,-350.00,3150.60
TCS,16-Jul-2024,29-Aug-2024,4191.45,4214.35,4174.00,4205.75,4202.00,4205.75,1305.00,9585.61,1000300.00,32025.00,3150.60
TCS,15-Jul-2024,26-Sep-2024,4249.95,4279.85,4209.00,4220.45,4220.75,4220.45,181.00,1346.08,58450.00,1050.00,3150.60
TCS,15-Jul-2024,25-Jul-2024,4223.00,4248.80,4152.60,4165.80,4166.25,4165.80,30970.00,227398.12,17275125.00,-1961400.00,3150.60
TCS,15-Jul-2024,29-Aug-2024,4243.40,4254.00,4182.40,4194.40,4196.95,4194.40,3346.00,24733.65,968275.00,-29400.00,3150.60
TCS,12-Jul-2024,25-Jul-2024,3990.00,4194.95,3971.00,4177.55,4177.40,4177.55,114485.00,820381.55,19236525.00,-526750.00,3150.60
TCS,12-Jul-2024,26-Sep-2024,4017.95,4248.50,4017.05,4229.30,4227.00,4229.30,881.00,6402.62,57400.00,1050.00,3150.60
TCS,12-Jul-2024,29-Aug-2024,3960.00,4222.50,3960.00,4205.00,4204.95,4205.00,9499.00,68924.01,997675.00,320425.00,3150.60
TCS,11-Jul-2024,29-Aug-2024,3955.00,4012.00,3926.00,3961.15,3939.85,3961.15,4399.00,30517.09,677250.00,176750.00,3150.60
TCS,11-Jul-2024,25-Jul-2024,3927.50,3983.55,3896.30,3933.80,3911.45,3933.80,64349.00,443070.74,19763275.00,1872850.00,3150.60
TCS,11-Jul-2024,26-Sep-2024,3990.00,4037.55,3960.00,3986.65,3969.00,3986.65,217.00,1515.75,56350.00,4900.00,3150.60
TCS,10-Jul-2024,29-Aug-2024,4016.35,4029.20,3934.00,3939.70,3942.00,3939.70,1948.00,13490.98,500500.00,139475.00,3150.60
TCS,10-Jul-2024,26-Sep-2024,4055.00,4056.00,3965.00,3969.20,3973.00,3969.20,132.00,921.28,51450.00,12600.00,3150.60
TCS,10-Jul-2024,25-Jul-2024,3986.30,4001.00,3905.00,3912.60,3914.45,3912.60,22784.00,156961.34,17890425.00,663075.00,3150.60
TCS,09-Jul-2024,26-Sep-2024,4043.00,4063.10,4041.00,4044.50,4044.50,4044.50,60.00,425.12,38850.00,9275.00,3150.60
