Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,10-Oct-2024,31-Oct-2024,2770.15,2788.85,2756.05,2759.35,2759.80,2759.35,42176.00,291804.29,68608250.00,2024500.00,2742.10
RELIANCE,10-Oct-2024,28-Nov-2024,2793.05,2805.40,2773.00,2776.20,2776.00,2776.20,5430.00,37789.31,5848250.00,576250.00,2742.10
RELIANCE,09-Oct-2024,26-Dec-2024,2849.95,2851.35,2790.65,2795.80,2797.35,2795.80,1104.00,7776.49,827000.00,146750.00,2749.20
RELIANCE,09-Oct-2024,28-Nov-2024,2835.00,2835.00,2772.90,2776.60,2777.00,2776.60,4213.00,29498.57,5272000.00,492000.00,2749.20
RELIANCE,09-Oct-2024,31-Oct-2024,2812.00,2816.60,2754.45,2758.40,2759.90,2758.40,52533.00,365912.64,66583750.00,-745750.00,2749.20
RELIANCE,08-Oct-2024,26-Dec-2024,2805.00,2852.30,2791.00,2846.40,2848.00,2846.40,527.00,3719.62,680250.00,10750.00,2794.70
RELIANCE,08-Oct-2024,28-Nov-2024,2785.00,2832.15,2770.35,2826.50,2830.00,2826.50,4320.00,30263.40,4780000.00,249750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,2772.70,2815.00,2752.25,2808.60,2811.10,2808.60,54867.00,382447.93,67329500.00,-30750.00,2794.70
RELIANCE,07-Oct-2024,31-Oct-2024,2803.20,2811.45,2745.00,2764.00,2763.70,2764.00,51804.00,359419.14,67360250.00,2166750.00,2741.45
RELIANCE,07-Oct-2024,26-Dec-2024,2852.95,2852.95,2783.95,2801.95,2801.00,2801.95,808.00,5682.55,669500.00,81500.00,2741.45
RELIANCE,07-Oct-2024,28-Nov-2024,2854.00,2854.00,2762.90,2781.25,2781.75,2781.25,5981.00,41728.16,4530250.00,574500.00,2741.45
RELIANCE,04-Oct-2024,31-Oct-2024,2838.00,2856.90,2790.00,2793.40,2791.35,2793.40,85993.00,606152.36,65193500.00,2396500.00,2773.05
RELIANCE,04-Oct-2024,26-Dec-2024,2878.55,2894.00,2829.65,2831.80,2832.00,2831.80,1217.00,8691.21,588000.00,123500.00,2773.05
RELIANCE,04-Oct-2024,28-Nov-2024,2848.70,2874.75,2809.00,2811.95,2810.00,2811.95,7158.00,50795.14,3955750.00,874500.00,2773.05
RELIANCE,03-Oct-2024,26-Dec-2024,2956.00,2967.00,2872.25,2879.50,2880.50,2879.50,1295.00,9440.01,464500.00,202000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,2925.00,2925.00,2832.70,2841.25,2841.95,2841.25,99414.00,714959.02,62797000.00,5057500.00,2813.95
RELIANCE,03-Oct-2024,28-Nov-2024,2925.00,2943.00,2851.70,2860.00,2858.55,2860.00,7394.00,53625.95,3081250.00,1089250.00,2813.95
RELIANCE,01-Oct-2024,28-Nov-2024,3002.20,3014.80,2970.05,2972.50,2971.00,2972.50,3143.00,23420.41,1992000.00,448500.00,2929.65
RELIANCE,01-Oct-2024,31-Oct-2024,2981.30,2994.60,2950.65,2954.40,2953.50,2954.40,40559.00,300467.03,57739500.00,2353500.00,2929.65
RELIANCE,01-Oct-2024,26-Dec-2024,3024.85,3033.60,2992.00,2994.85,2993.00,2994.85,520.00,3904.90,262500.00,93500.00,2929.65
