Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,07-May-2024,25-Jul-2024,1430.00,1441.05,1418.00,1439.45,1439.50,1439.45,177.00,1013.03,160800.00,8000.00,1545.00
INFY,06-May-2024,27-Jun-2024,1408.90,1433.10,1406.95,1418.85,1419.00,1418.85,2343.00,13348.52,4439200.00,-32400.00,1545.00
INFY,06-May-2024,30-May-2024,1428.00,1452.75,1424.55,1436.60,1437.30,1436.60,20608.00,118845.77,46151200.00,-38400.00,1545.00
INFY,06-May-2024,25-Jul-2024,1422.00,1443.50,1421.95,1430.00,1430.00,1430.00,198.00,1136.17,152800.00,-11600.00,1545.00
INFY,03-May-2024,30-May-2024,1432.45,1434.75,1413.35,1424.50,1422.05,1424.50,26576.00,151185.31,46189600.00,-302400.00,1545.00
INFY,03-May-2024,27-Jun-2024,1416.45,1416.45,1395.85,1406.30,1403.00,1406.30,2519.00,14138.39,4471600.00,321600.00,1545.00
INFY,03-May-2024,25-Jul-2024,1425.00,1425.00,1408.00,1418.05,1415.00,1418.05,169.00,956.93,164400.00,47200.00,1545.00
INFY,02-May-2024,25-Jul-2024,1424.90,1427.00,1415.90,1421.30,1422.65,1421.30,151.00,858.08,117200.00,47600.00,1545.00
INFY,02-May-2024,30-May-2024,1428.00,1435.10,1415.30,1427.45,1428.65,1427.45,23787.00,135828.41,46492000.00,1030800.00,1545.00
INFY,02-May-2024,27-Jun-2024,1401.15,1416.00,1401.15,1409.55,1411.00,1409.55,1249.00,7040.48,4150000.00,176400.00,1545.00
INFY,30-Apr-2024,25-Jul-2024,1433.10,1437.10,1422.40,1424.90,1425.60,1424.90,109.00,623.78,69600.00,30400.00,1545.00
INFY,30-Apr-2024,30-May-2024,1441.40,1443.45,1428.70,1431.10,1432.50,1431.10,16087.00,92421.49,45461200.00,634800.00,1545.00
INFY,30-Apr-2024,27-Jun-2024,1422.50,1425.90,1411.35,1413.50,1415.00,1413.50,1250.00,7097.36,3973600.00,207600.00,1545.00
INFY,29-Apr-2024,25-Jul-2024,1435.65,1441.20,1433.25,1437.00,1438.00,1437.00,39.00,224.20,39200.00,11200.00,1545.00
INFY,29-Apr-2024,30-May-2024,1439.90,1448.20,1435.35,1443.20,1443.50,1443.20,17329.00,100066.00,44826400.00,260000.00,1545.00
INFY,29-Apr-2024,27-Jun-2024,1423.90,1430.35,1421.00,1425.70,1426.65,1425.70,1158.00,6605.50,3766000.00,148000.00,1545.00
INFY,26-Apr-2024,25-Jul-2024,1445.00,1447.85,1435.00,1435.65,1435.30,1435.65,79.00,455.47,28000.00,28000.00,1545.00
INFY,26-Apr-2024,30-May-2024,1449.00,1454.00,1439.55,1442.50,1443.35,1442.50,19237.00,111272.99,44566400.00,415600.00,1545.00
INFY,26-Apr-2024,27-Jun-2024,1428.00,1436.00,1422.50,1424.75,1425.70,1424.75,2025.00,11585.09,3618000.00,328400.00,1545.00
INFY,25-Apr-2024,30-May-2024,1435.00,1453.20,1434.15,1448.05,1447.05,1448.05,61290.00,354335.32,44150800.00,7879200.00,1545.00
INFY,25-Apr-2024,25-Apr-2024,1425.95,1444.40,1425.20,1435.60,1432.80,1438.45,41933.00,240692.08,2738400.00,-10397600.00,1545.00
INFY,25-Apr-2024,27-Jun-2024,1419.95,1434.90,1417.95,1430.05,1430.00,1430.05,2493.00,14233.50,3289600.00,479200.00,1545.00
INFY,24-Apr-2024,25-Apr-2024,1440.25,1442.10,1427.35,1430.40,1434.85,1430.40,29591.00,169765.34,13136000.00,-8065200.00,1545.00
INFY,24-Apr-2024,30-May-2024,1448.75,1451.30,1437.10,1440.50,1444.75,1440.50,32731.00,189072.38,36271600.00,8046000.00,1545.00
INFY,24-Apr-2024,27-Jun-2024,1433.90,1434.45,1419.55,1424.55,1427.20,1424.55,1504.00,8585.23,2810400.00,412800.00,1545.00
INFY,23-Apr-2024,25-Apr-2024,1439.10,1449.70,1434.30,1442.10,1438.55,1442.10,39056.00,225126.91,21201200.00,-12473200.00,1545.00
INFY,23-Apr-2024,30-May-2024,1444.55,1456.10,1443.60,1452.05,1449.00,1452.05,38484.00,223338.52,28225600.00,9597200.00,1545.00
INFY,23-Apr-2024,27-Jun-2024,1434.00,1438.90,1427.50,1433.90,1431.00,1433.90,1460.00,8369.24,2397600.00,300400.00,1545.00
INFY,22-Apr-2024,30-May-2024,1424.70,1446.70,1422.85,1444.05,1446.00,1444.05,34359.00,196927.65,18628400.00,8185600.00,1545.00
INFY,22-Apr-2024,25-Apr-2024,1417.15,1436.65,1413.05,1434.05,1436.00,1434.05,40918.00,232903.35,33674400.00,-8800000.00,1545.00
INFY,22-Apr-2024,27-Jun-2024,1412.05,1429.45,1408.00,1425.95,1429.00,1425.95,1349.00,7641.61,2097200.00,226400.00,1545.00
INFY,19-Apr-2024,25-Apr-2024,1384.00,1428.15,1382.20,1412.85,1414.00,1412.85,67637.00,379683.96,42474400.00,-5380000.00,1545.00
INFY,19-Apr-2024,30-May-2024,1400.00,1436.90,1381.25,1421.80,1423.35,1421.80,22767.00,128681.78,10442800.00,3011200.00,1545.00
INFY,19-Apr-2024,27-Jun-2024,1377.90,1420.00,1375.20,1404.50,1404.60,1404.50,2257.00,12604.92,1870800.00,372400.00,1545.00
INFY,18-Apr-2024,27-Jun-2024,1403.00,1448.55,1403.00,1425.85,1434.00,1425.85,1809.00,10338.92,1498400.00,324800.00,1545.00
INFY,18-Apr-2024,25-Apr-2024,1423.40,1448.50,1410.15,1424.55,1432.65,1424.55,81757.00,466893.32,47854400.00,2546800.00,1545.00
INFY,18-Apr-2024,30-May-2024,1428.00,1454.50,1418.75,1432.65,1442.00,1432.65,17775.00,102091.60,7431600.00,2544400.00,1545.00
INFY,16-Apr-2024,27-Jun-2024,1460.50,1465.45,1419.20,1420.65,1421.05,1420.65,1688.00,9690.96,1173600.00,339600.00,1545.00
INFY,16-Apr-2024,30-May-2024,1465.20,1465.75,1425.30,1426.50,1426.90,1426.50,7455.00,43043.62,4887200.00,1581600.00,1545.00
INFY,16-Apr-2024,25-Apr-2024,1460.00,1460.00,1417.05,1418.40,1418.30,1418.40,46558.00,267414.07,45307600.00,1664400.00,1545.00
INFY,15-Apr-2024,25-Apr-2024,1486.00,1497.05,1465.70,1473.00,1471.90,1473.00,31465.00,186093.58,43643200.00,1218000.00,1545.00
INFY,15-Apr-2024,30-May-2024,1491.85,1505.35,1473.90,1481.25,1479.80,1481.25,4736.00,28150.48,3305600.00,757200.00,1545.00
INFY,15-Apr-2024,27-Jun-2024,1482.00,1499.95,1470.00,1475.05,1474.00,1475.05,597.00,3536.21,834000.00,108800.00,1545.00
INFY,12-Apr-2024,25-Apr-2024,1504.55,1510.00,1485.00,1490.00,1488.70,1490.00,30901.00,184869.29,42425200.00,492800.00,1545.00
INFY,12-Apr-2024,30-May-2024,1512.40,1517.70,1492.80,1497.90,1498.15,1497.90,3090.00,18574.01,2548400.00,515600.00,1545.00
INFY,12-Apr-2024,27-Jun-2024,1501.00,1512.30,1489.35,1493.20,1493.00,1493.20,487.00,2919.51,725200.00,88800.00,1545.00
INFY,10-Apr-2024,30-May-2024,1515.95,1522.00,1499.10,1517.35,1517.70,1517.35,2299.00,13930.82,2032800.00,108800.00,1545.00
INFY,10-Apr-2024,25-Apr-2024,1507.35,1514.50,1491.00,1509.80,1509.00,1509.80,28401.00,171082.00,41932400.00,-1760000.00,1545.00
INFY,10-Apr-2024,27-Jun-2024,1510.00,1515.95,1495.00,1512.80,1511.00,1512.80,354.00,2135.66,636400.00,10800.00,1545.00
INFY,09-Apr-2024,30-May-2024,1501.10,1526.95,1499.75,1509.80,1512.50,1509.80,3783.00,22909.67,1924000.00,60000.00,1545.00
INFY,09-Apr-2024,27-Jun-2024,1496.35,1521.90,1496.35,1504.30,1507.90,1504.30,943.00,5689.23,625600.00,100400.00,1545.00
INFY,09-Apr-2024,25-Apr-2024,1495.35,1519.00,1491.45,1501.95,1503.35,1501.95,40580.00,244475.24,43692400.00,-1658800.00,1545.00
INFY,08-Apr-2024,25-Apr-2024,1489.85,1496.25,1481.30,1483.40,1482.25,1483.40,15889.00,94524.40,45351200.00,290000.00,1545.00
INFY,08-Apr-2024,30-May-2024,1500.15,1504.80,1489.25,1491.70,1491.00,1491.70,1244.00,7441.24,1864000.00,163200.00,1545.00
INFY,08-Apr-2024,27-Jun-2024,1498.00,1499.95,1486.50,1488.05,1486.50,1488.05,415.00,2477.12,525200.00,92800.00,1545.00
INFY,05-Apr-2024,27-Jun-2024,1495.00,1498.60,1489.00,1490.15,1492.50,1490.15,653.00,3897.59,432400.00,118800.00,1545.00
INFY,05-Apr-2024,30-May-2024,1498.00,1502.35,1492.50,1493.75,1495.00,1493.75,1638.00,9797.59,1700800.00,96400.00,1545.00
INFY,05-Apr-2024,25-Apr-2024,1485.10,1496.85,1483.65,1485.75,1487.00,1485.75,15689.00,93327.54,45061200.00,80800.00,1545.00
INFY,04-Apr-2024,30-May-2024,1505.95,1512.00,1485.45,1502.55,1504.45,1502.55,1980.00,11876.31,1604400.00,216800.00,1545.00
INFY,04-Apr-2024,27-Jun-2024,1503.05,1508.00,1484.35,1500.75,1501.85,1500.75,489.00,2926.95,313600.00,53600.00,1545.00
INFY,04-Apr-2024,25-Apr-2024,1501.00,1503.50,1476.55,1494.20,1495.95,1494.20,31753.00,189275.60,44980400.00,530400.00,1545.00
INFY,03-Apr-2024,27-Jun-2024,1495.60,1505.00,1490.00,1493.30,1493.05,1493.30,464.00,2778.23,260000.00,90400.00,1545.00
