Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,04-Apr-2024,25-Apr-2024,1090.60,1091.00,1068.95,1081.60,1082.15,1081.60,44846.00,338538.37,72875600.00,-728700.00,-
ICICIBANK,03-Apr-2024,27-Jun-2024,1100.00,1105.00,1095.75,1099.45,1099.00,1099.45,67.00,516.27,86100.00,18200.00,-
ICICIBANK,03-Apr-2024,30-May-2024,1089.05,1098.00,1087.00,1091.40,1091.40,1091.40,804.00,6148.30,1540700.00,191800.00,-
ICICIBANK,03-Apr-2024,25-Apr-2024,1082.45,1090.25,1078.70,1083.40,1083.25,1083.40,32686.00,248213.28,73604300.00,2193100.00,-
ICICIBANK,02-Apr-2024,30-May-2024,1106.60,1106.65,1093.95,1095.45,1095.85,1095.45,1057.00,8122.42,1348900.00,312200.00,-
ICICIBANK,02-Apr-2024,27-Jun-2024,1110.00,1112.05,1102.50,1103.55,1103.55,1103.55,106.00,820.50,67900.00,58800.00,-
ICICIBANK,02-Apr-2024,25-Apr-2024,1102.00,1102.00,1085.65,1087.25,1087.30,1087.25,36050.00,274982.11,71411200.00,2667700.00,-
ICICIBANK,01-Apr-2024,25-Apr-2024,1105.30,1109.50,1101.70,1106.60,1107.00,1106.60,22658.00,175300.11,68743500.00,-906500.00,-
ICICIBANK,01-Apr-2024,30-May-2024,1113.65,1117.25,1109.90,1115.60,1115.20,1115.60,753.00,5863.07,1036700.00,294000.00,-
ICICIBANK,01-Apr-2024,27-Jun-2024,1120.00,1124.55,1118.95,1122.35,1124.55,1122.35,16.00,125.48,9100.00,9100.00,-
