Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,12-Apr-2024,30-May-2024,12723.65,12723.65,12368.45,12404.00,12412.45,12404.00,3417.00,21453.16,105600.00,18400.00,15977.00
MARUTI,10-Apr-2024,25-Apr-2024,12913.35,12983.55,12585.30,12669.90,12662.30,12669.90,25069.00,159562.38,2302050.00,120700.00,15977.00
MARUTI,10-Apr-2024,30-May-2024,13054.70,13063.35,12680.00,12762.30,12756.00,12762.30,1840.00,11844.18,87200.00,22350.00,15977.00
MARUTI,10-Apr-2024,27-Jun-2024,13116.45,13116.45,12780.00,12870.40,12874.95,12870.40,157.00,1010.50,9450.00,-1450.00,15977.00
MARUTI,09-Apr-2024,27-Jun-2024,13051.10,13150.00,12999.95,13091.30,13091.50,13091.30,192.00,1252.69,10900.00,7300.00,15977.00
MARUTI,09-Apr-2024,25-Apr-2024,12849.15,12995.00,12811.55,12904.10,12909.70,12904.10,11542.00,74480.86,2181350.00,13250.00,15977.00
MARUTI,09-Apr-2024,30-May-2024,12983.80,13088.00,12913.40,13004.80,13009.95,13004.80,734.00,4770.17,64850.00,7850.00,15977.00
MARUTI,08-Apr-2024,30-May-2024,12592.55,13015.00,12592.45,12955.05,12948.00,12955.05,871.00,5613.69,57000.00,5350.00,15977.00
MARUTI,08-Apr-2024,25-Apr-2024,12488.00,12924.60,12462.55,12861.95,12849.00,12861.95,19216.00,122816.65,2168100.00,21000.00,15977.00
MARUTI,08-Apr-2024,27-Jun-2024,12772.90,13100.00,12772.90,13051.10,13026.20,13051.10,82.00,533.31,3600.00,1850.00,15977.00
MARUTI,05-Apr-2024,30-May-2024,12625.00,12689.30,12536.40,12575.20,12583.70,12575.20,380.00,2396.72,51650.00,3350.00,15977.00
MARUTI,05-Apr-2024,27-Jun-2024,12737.20,12761.75,12650.75,12650.75,12650.75,12650.75,20.00,126.86,1750.00,-,15977.00
MARUTI,05-Apr-2024,25-Apr-2024,12560.05,12597.70,12430.50,12478.00,12493.00,12478.00,7876.00,49244.81,2147100.00,-27450.00,15977.00
MARUTI,04-Apr-2024,25-Apr-2024,12580.15,12660.00,12389.40,12606.65,12615.00,12606.65,16035.00,100462.10,2174550.00,1050.00,15977.00
