Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,23-Oct-2024,28-Oct-2024,12427.00,12663.95,12414.05,12551.90,12540.00,12551.90,22740.00,142907.57,1819400.00,-299200.00,-
MIDCPNIFTY,23-Oct-2024,25-Nov-2024,12515.20,12714.90,12475.00,12598.00,12590.75,12598.00,8664.00,54697.70,410550.00,242450.00,-
MIDCPNIFTY,23-Oct-2024,30-Dec-2024,12600.00,12750.00,12504.00,12637.25,12622.25,12637.25,315.00,1991.63,23050.00,-1300.00,-
MIDCPNIFTY,22-Oct-2024,28-Oct-2024,12799.00,12799.00,12413.15,12449.30,12466.00,12449.30,15350.00,96667.22,2118600.00,7550.00,-
MIDCPNIFTY,22-Oct-2024,25-Nov-2024,12773.00,12838.85,12472.45,12508.25,12528.00,12508.25,4161.00,26361.32,168100.00,15250.00,-
MIDCPNIFTY,22-Oct-2024,30-Dec-2024,12812.00,12880.00,12519.05,12555.20,12582.75,12555.20,373.00,2373.87,24350.00,8500.00,-
MIDCPNIFTY,21-Oct-2024,30-Dec-2024,13200.50,13210.00,12812.00,12824.85,12812.00,12824.85,412.00,2669.18,15850.00,3300.00,-
MIDCPNIFTY,21-Oct-2024,25-Nov-2024,13168.95,13182.00,12766.00,12790.15,12776.15,12790.15,3905.00,25234.95,152850.00,62100.00,-
MIDCPNIFTY,21-Oct-2024,28-Oct-2024,13068.15,13132.90,12700.00,12725.05,12700.00,12725.05,27043.00,174417.55,2111050.00,9550.00,-
MIDCPNIFTY,18-Oct-2024,28-Oct-2024,13007.05,13091.40,12826.00,13067.20,13068.20,13067.20,12531.00,81358.27,2101500.00,-42500.00,-
MIDCPNIFTY,18-Oct-2024,25-Nov-2024,13040.00,13143.60,12890.75,13119.65,13127.00,13119.65,1299.00,8455.09,90750.00,-300.00,-
MIDCPNIFTY,18-Oct-2024,30-Dec-2024,13049.00,13180.00,12927.55,13159.85,13159.90,13159.85,194.00,1265.28,12550.00,1350.00,-
MIDCPNIFTY,17-Oct-2024,25-Nov-2024,13243.80,13243.80,13050.00,13067.20,13061.85,13067.20,1254.00,8218.32,91050.00,4000.00,-
MIDCPNIFTY,17-Oct-2024,28-Oct-2024,13182.95,13188.95,12987.00,13008.45,13006.00,13008.45,11371.00,74201.00,2144000.00,-53200.00,-
MIDCPNIFTY,17-Oct-2024,30-Dec-2024,13235.00,13235.00,13087.55,13106.30,13107.55,13106.30,74.00,486.07,11200.00,550.00,-
MIDCPNIFTY,16-Oct-2024,28-Oct-2024,13156.00,13225.00,13130.00,13180.45,13167.00,13180.45,9204.00,60623.27,2197200.00,160450.00,-
MIDCPNIFTY,16-Oct-2024,25-Nov-2024,13208.75,13276.80,13190.00,13232.30,13225.85,13232.30,778.00,5147.09,87050.00,2050.00,-
MIDCPNIFTY,16-Oct-2024,30-Dec-2024,13261.25,13319.95,13233.40,13270.00,13270.00,13270.00,53.00,351.95,10650.00,100.00,-
MIDCPNIFTY,15-Oct-2024,30-Dec-2024,13265.70,13300.00,13212.00,13264.80,13269.05,13264.80,68.00,450.79,10550.00,400.00,-
MIDCPNIFTY,15-Oct-2024,25-Nov-2024,13189.25,13262.90,13158.85,13226.75,13235.45,13226.75,704.00,4653.31,85000.00,900.00,-
MIDCPNIFTY,15-Oct-2024,28-Oct-2024,13150.00,13210.00,13092.30,13171.20,13172.00,13171.20,6837.00,44968.75,2036750.00,29700.00,-
MIDCPNIFTY,14-Oct-2024,30-Dec-2024,13105.00,13250.00,13083.65,13215.75,13222.85,13215.75,174.00,1146.44,10150.00,350.00,-
MIDCPNIFTY,14-Oct-2024,25-Nov-2024,13097.95,13217.00,13035.00,13177.35,13190.00,13177.35,1041.00,6831.46,84100.00,-800.00,-
MIDCPNIFTY,14-Oct-2024,28-Oct-2024,13035.25,13163.00,12965.00,13115.55,13135.00,13115.55,14161.00,92499.52,2007050.00,-8050.00,-
MIDCPNIFTY,11-Oct-2024,25-Nov-2024,13010.00,13076.35,12930.00,13069.35,13074.00,13069.35,555.00,3611.89,84900.00,400.00,-
MIDCPNIFTY,11-Oct-2024,30-Dec-2024,13017.70,13115.30,12981.75,13105.25,13105.65,13105.25,54.00,352.66,9800.00,-200.00,-
MIDCPNIFTY,11-Oct-2024,28-Oct-2024,12950.00,13019.70,12862.20,13010.40,13015.20,13010.40,11184.00,72461.92,2015100.00,30450.00,-
MIDCPNIFTY,10-Oct-2024,25-Nov-2024,13101.85,13171.95,12965.70,13016.05,13010.00,13016.05,921.00,6017.34,84500.00,3850.00,-
MIDCPNIFTY,10-Oct-2024,28-Oct-2024,13030.00,13117.95,12900.00,12954.60,12956.00,12954.60,13744.00,89352.07,1984650.00,-33350.00,-
