Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,09-Jul-2024,25-Jul-2024,3200.20,3211.45,3175.00,3194.05,3190.25,3194.05,22382.00,178627.04,28554750.00,-249500.00,-
RELIANCE,09-Jul-2024,26-Sep-2024,3233.75,3234.55,3209.00,3228.10,3230.00,3228.10,115.00,926.89,76250.00,-1000.00,-
RELIANCE,08-Jul-2024,26-Sep-2024,3226.00,3255.00,3206.10,3242.40,3238.00,3242.40,221.00,1788.67,77250.00,5250.00,-
RELIANCE,08-Jul-2024,29-Aug-2024,3206.65,3235.30,3187.00,3220.70,3218.00,3220.70,1708.00,13716.52,6395750.00,57250.00,-
RELIANCE,08-Jul-2024,25-Jul-2024,3190.00,3224.30,3172.00,3208.10,3206.15,3208.10,39175.00,313538.91,28804250.00,-1499500.00,-
RELIANCE,05-Jul-2024,25-Jul-2024,3121.00,3204.50,3111.05,3187.35,3197.00,3187.35,54084.00,427958.02,30303750.00,882000.00,-
RELIANCE,05-Jul-2024,29-Aug-2024,3138.35,3216.00,3125.70,3199.15,3208.00,3199.15,2416.00,19192.92,6338500.00,36000.00,-
RELIANCE,05-Jul-2024,26-Sep-2024,3154.95,3239.15,3150.00,3219.85,3228.35,3219.85,374.00,2990.67,72000.00,8000.00,-
RELIANCE,04-Jul-2024,25-Jul-2024,3132.00,3145.10,3111.25,3117.10,3118.30,3117.10,26702.00,208733.23,29421750.00,61000.00,-
RELIANCE,04-Jul-2024,29-Aug-2024,3143.55,3158.00,3126.90,3131.00,3132.00,3131.00,829.00,6513.47,6302500.00,11250.00,-
RELIANCE,04-Jul-2024,26-Sep-2024,3167.85,3178.95,3150.00,3152.35,3154.40,3152.35,200.00,1581.85,64000.00,-,-
RELIANCE,03-Jul-2024,26-Sep-2024,3189.00,3195.05,3140.00,3158.40,3159.70,3158.40,231.00,1821.09,64000.00,20000.00,-
RELIANCE,03-Jul-2024,29-Aug-2024,3164.15,3175.85,3115.50,3134.45,3138.10,3134.45,2159.00,16899.47,6291250.00,96250.00,-
RELIANCE,03-Jul-2024,25-Jul-2024,3149.95,3163.00,3101.00,3121.95,3125.10,3121.95,39822.00,310770.34,29360750.00,29000.00,-
RELIANCE,02-Jul-2024,25-Jul-2024,3150.00,3156.85,3124.50,3144.20,3145.00,3144.20,24117.00,189269.83,29331750.00,-280250.00,-
RELIANCE,02-Jul-2024,29-Aug-2024,3164.95,3168.70,3139.10,3159.05,3158.00,3159.05,1349.00,10635.24,6195000.00,19500.00,-
RELIANCE,02-Jul-2024,26-Sep-2024,3179.00,3186.65,3160.00,3180.75,3179.40,3180.75,105.00,833.61,44000.00,6000.00,-
RELIANCE,01-Jul-2024,25-Jul-2024,3140.00,3171.50,3123.55,3131.80,3134.75,3131.80,26966.00,211709.08,29612000.00,-742500.00,-
RELIANCE,01-Jul-2024,29-Aug-2024,3159.00,3186.55,3139.40,3147.60,3149.50,3147.60,1621.00,12788.73,6175500.00,72750.00,-
RELIANCE,01-Jul-2024,26-Sep-2024,3180.00,3202.00,3160.35,3166.80,3168.10,3166.80,130.00,1031.61,38000.00,14500.00,-
