Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,10-Apr-2024,25-Apr-2024,3960.00,3994.15,3922.25,3988.60,3988.85,3988.60,18637.00,129204.44,14161700.00,-275800.00,3150.60
TCS,09-Apr-2024,30-May-2024,4001.40,4032.20,3941.35,3963.15,3964.80,3963.15,2191.00,15306.34,859600.00,207900.00,3150.60
TCS,09-Apr-2024,27-Jun-2024,4019.05,4046.45,3969.80,3985.05,3983.95,3985.05,194.00,1359.02,35350.00,18025.00,3150.60
TCS,09-Apr-2024,25-Apr-2024,3981.95,4021.70,3930.00,3952.65,3955.00,3952.65,23571.00,163917.85,14437500.00,-597800.00,3150.60
TCS,08-Apr-2024,25-Apr-2024,3995.00,4038.00,3966.35,3979.40,3969.80,3979.40,23152.00,162196.49,15035300.00,-1175125.00,3150.60
TCS,08-Apr-2024,30-May-2024,4012.35,4050.85,3980.00,3991.45,3981.00,3991.45,1807.00,12716.11,651700.00,196000.00,3150.60
TCS,08-Apr-2024,27-Jun-2024,4034.75,4068.90,4000.00,4006.80,4008.60,4006.80,56.00,395.12,17325.00,4025.00,3150.60
TCS,05-Apr-2024,30-May-2024,4004.30,4025.00,3984.35,4003.15,4006.85,4003.15,475.00,3331.40,455700.00,4550.00,3150.60
TCS,05-Apr-2024,25-Apr-2024,4006.40,4011.35,3967.05,3987.60,3991.00,3987.60,10748.00,75068.54,16210425.00,-192500.00,3150.60
TCS,05-Apr-2024,27-Jun-2024,4032.00,4040.00,4010.00,4020.00,4022.50,4020.00,26.00,183.16,13300.00,1575.00,3150.60
TCS,04-Apr-2024,30-May-2024,4007.95,4051.00,3968.10,4027.70,4030.00,4027.70,921.00,6463.21,451150.00,32025.00,3150.60
TCS,04-Apr-2024,27-Jun-2024,4012.75,4069.05,3990.00,4045.70,4047.00,4045.70,65.00,458.26,11725.00,1925.00,3150.60
TCS,04-Apr-2024,25-Apr-2024,3987.60,4039.00,3953.00,4014.80,4017.35,4014.80,23863.00,166942.17,16402925.00,-351225.00,3150.60
TCS,03-Apr-2024,30-May-2024,3906.00,4009.95,3895.75,3980.30,3980.10,3980.30,945.00,6566.37,419125.00,14700.00,3150.60
TCS,03-Apr-2024,27-Jun-2024,3944.35,4028.25,3933.00,3998.55,4000.30,3998.55,88.00,614.03,9800.00,2975.00,3150.60
