Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,03-Nov-2020,28-Jan-2021,1077.50,1083.00,1069.15,1072.00,1072.00,1072.00,90.00,580.31,54000.00,45000.00,1545.00
INFY,03-Nov-2020,26-Nov-2020,1072.00,1081.85,1061.65,1066.85,1066.40,1066.85,11139.00,71498.58,32816400.00,-267000.00,1545.00
INFY,02-Nov-2020,28-Jan-2021,1073.00,1084.70,1060.05,1078.30,1077.00,1078.30,18.00,115.58,9000.00,5400.00,1545.00
INFY,02-Nov-2020,26-Nov-2020,1066.30,1080.45,1052.35,1072.90,1071.45,1072.90,14661.00,93884.46,33083400.00,-467400.00,1545.00
INFY,02-Nov-2020,31-Dec-2020,1067.00,1083.00,1056.40,1075.20,1074.00,1075.20,250.00,1604.50,422400.00,12000.00,1545.00
INFY,30-Oct-2020,31-Dec-2020,1073.90,1087.60,1057.15,1064.65,1063.75,1064.65,725.00,4648.15,410400.00,124800.00,1545.00
INFY,30-Oct-2020,26-Nov-2020,1074.10,1084.90,1054.30,1061.80,1061.20,1061.80,19081.00,122146.60,33550800.00,894000.00,1545.00
INFY,30-Oct-2020,28-Jan-2021,1064.90,1068.85,1063.00,1067.30,1067.30,1067.30,8.00,51.18,3600.00,3600.00,1545.00
INFY,29-Oct-2020,31-Dec-2020,1079.60,1088.50,1070.00,1081.45,1078.90,1081.45,190.00,2458.20,285600.00,55200.00,1545.00
INFY,29-Oct-2020,28-Jan-2021,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,29-Oct-2020,29-Oct-2020,1066.65,1082.95,1062.95,1076.50,1075.00,1074.85,7153.00,92018.48,1124400.00,-3226800.00,1545.00
INFY,29-Oct-2020,26-Nov-2020,1073.00,1086.20,1066.30,1078.20,1077.75,1078.20,10549.00,136111.73,32656800.00,3888000.00,1545.00
INFY,28-Oct-2020,26-Nov-2020,1096.30,1107.35,1074.30,1081.30,1082.25,1081.30,10559.00,138153.48,28768800.00,5966400.00,1545.00
INFY,28-Oct-2020,29-Oct-2020,1096.10,1104.30,1071.25,1078.15,1078.95,1078.15,10763.00,140559.56,4351200.00,-6012000.00,1545.00
INFY,28-Oct-2020,31-Dec-2020,1103.20,1112.00,1081.10,1084.00,1085.00,1084.00,151.00,1977.27,230400.00,50400.00,1545.00
INFY,27-Oct-2020,26-Nov-2020,1110.10,1112.65,1081.50,1094.00,1095.20,1094.00,11003.00,144213.98,22802400.00,7952400.00,1545.00
INFY,27-Oct-2020,31-Dec-2020,1112.00,1114.00,1087.75,1099.00,1099.25,1099.00,148.00,1952.82,180000.00,-2400.00,1545.00
INFY,27-Oct-2020,29-Oct-2020,1106.70,1109.70,1078.65,1090.75,1092.75,1090.75,16130.00,210956.77,10363200.00,-8739600.00,1545.00
INFY,26-Oct-2020,31-Dec-2020,1125.15,1135.00,1111.50,1121.00,1121.45,1121.00,57.00,769.64,182400.00,-13200.00,1545.00
INFY,26-Oct-2020,26-Nov-2020,1123.00,1132.05,1107.60,1117.90,1117.70,1117.90,7220.00,97019.49,14850000.00,5980800.00,1545.00
INFY,26-Oct-2020,29-Oct-2020,1119.90,1129.10,1104.45,1114.90,1114.50,1114.90,12790.00,171385.02,19102800.00,-6760800.00,1545.00
INFY,23-Oct-2020,26-Nov-2020,1131.50,1134.90,1123.80,1125.60,1124.50,1125.60,3894.00,52733.95,8869200.00,3366000.00,1545.00
